17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41249259	41249306
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251894
17	41251790	41251894
17	41251790	41251894
17	41251790	41251894
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251894
17	41251790	41251894
17	41251790	41251894
17	41251790	41251894
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41251790	41251897
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256137	41256278
17	41256204	41256278
17	41256204	41256278
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256933
17	41256883	41256933
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256933
17	41256883	41256933
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256908
17	41256883	41256908
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41256883	41256973
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258543
17	41258471	41258543
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258543
17	41258471	41258543
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41258471	41258550
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41267741	41267796
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41276032	41276113
17	41277197	41277202
17	41277197	41277202
17	46805703	46805705
17	74732241	74732546
17	74732241	74732546
17	74732241	74732546
17	74732460	74732525
17	74732485	74732525
17	74732879	74733242
17	74732879	74733242
17	74732879	74733242
17	74732915	74733242
17	74732915	74733242
18	48573415	48573665
18	48573415	48573665
18	48573415	48573665
18	48573415	48573665
18	48573415	48573665
18	48573415	48573665
18	48573415	48573665
18	48573415	48573665
18	48573415	48573665
18	48575054	48575186
18	48575054	48575230
18	48575054	48575078
18	48575054	48575227
18	48575054	48575230
18	48575054	48575168
18	48575054	48575230
18	48575054	48575230
18	48575054	48575230
18	48575663	48575694
18	48575663	48575694
18	48575663	48575694
18	48575663	48575694
18	48575663	48575694
18	48577722	48577785
18	48579003	48579022
18	48581149	48581363
18	48581149	48581363
18	48581149	48581363
18	48584493	48584614
18	48584493	48584614
18	48584708	48584826
18	48584708	48584826
18	48586234	48586286
18	48586234	48586286
18	48591791	48591976
18	48591791	48591976
18	48591791	48591976
18	48593387	48593557
18	48593387	48593557
18	48593387	48593557
18	48593481	48593557
18	48603006	48603146
18	48603006	48603146
18	48603006	48603181
18	48603006	48603146
18	48604624	48604837
18	48604624	48604837
18	48604624	48604837
19	1206911	1207202
19	1206911	1207202
19	1218414	1218499
19	1219321	1219412
19	1220370	1220504
19	1220370	1220504
19	1220578	1220716
19	1220578	1220616
19	1221210	1221339
19	1221210	1221339
19	1221946	1222005
19	1221946	1222005
19	1222982	1223171
19	1222982	1223171
19	1226451	1226646
19	1226456	1226662
19	1227590	1227856
19	7975155	7975157
19	13054525	13054727
19	30303461	30303485
19	30303461	30303485
19	30303461	30303485
19	30303594	30303683
19	30303594	30303683
19	30303594	30303683
19	30303616	30303683
19	30303874	30303944
19	30303874	30303944
19	30303874	30303944
19	30303883	30303944
19	30308042	30308189
19	30308042	30308189
19	30308042	30308189
19	30308042	30308189
19	30308108	30308189
19	30308311	30308448
19	30308311	30308448
19	30308311	30308448
19	30308311	30308448
19	30308311	30308466
19	30311607	30311755
19	30311607	30311755
19	30311607	30311755
19	30311607	30311755
19	30312627	30312724
19	30312627	30312675
19	30312627	30312724
19	30312627	30312724
19	30312627	30312724
19	30312901	30313037
19	30312901	30313037
19	30312901	30313037
19	30313145	30313258
19	30313145	30313258
19	30313145	30313258
19	30313145	30313258
19	30313351	30313510
19	30313351	30313510
19	30313351	30313510
19	30313351	30313510
19	30314560	30314684
19	30314560	30314684
19	30314560	30314684
19	30314560	30314684
19	33792242	33793320
19	33792242	33793320
19	44055724	44055726
19	45854917	45854919
20	30946577	30946635
20	30946577	30946635
20	30946612	30946635
20	30947548	30947594
20	30947548	30947594
20	30954185	30954269
20	30954185	30954269
20	30954185	30954269
20	30954185	30954269
20	30954185	30954269
20	30955528	30955532
20	30955528	30955532
20	30955528	30955532
20	30956816	30956926
20	30956816	30956926
20	30956816	30956926
20	30956816	30956926
20	30956816	30956926
20	30959579	30959586
20	30959965	30959972
20	30959965	30959972
20	31015929	31016051
20	31015929	31016051
20	31016126	31016225
20	31016126	31016225
20	31017139	31017234
20	31017139	31017234
20	31017702	31017856
20	31017702	31017856
20	31018944	31018979
20	31019122	31019287
20	31019122	31019287
20	31019122	31019287
20	31019384	31019482
20	31019384	31019482
20	31019384	31019482
20	31020681	31020788
20	31020681	31020788
20	31020681	31020788
20	31021085	31021720
20	31021085	31021213
20	31021085	31021720
20	31022233	31025141
20	31022233	31025141
20	57428711	57428713
21	44514775	44514777
21	44524454	44524456
X	100611163	100611165
